2  23032
1 1 0.00028027 -1.51172 -0.597656 -0.912317 -0.360683 
1 1 0.000274109 -1.53516 -0.574219 -0.916739 -0.342902 
1 1 0.000284199 -1.51172 -0.574219 -0.918374 -0.34884 
1 1 0.000245397 -1.62891 -0.503906 -0.923217 -0.2856 
1 1 0.000254842 -1.60547 -0.503906 -0.926257 -0.290723 
1 1 0.000248228 -1.62891 -0.480469 -0.928211 -0.273789 
1 1 0.000257803 -1.60547 -0.480469 -0.931313 -0.278714 
1 1 0.000258085 -1.58203 -0.550781 -0.918194 -0.319668 
1 1 0.000267805 -1.55859 -0.550781 -0.920532 -0.325301 
1 1 0.000261376 -1.58203 -0.527344 -0.923701 -0.3079 
1 1 0.000271237 -1.55859 -0.527344 -0.926099 -0.313342 
1 1 0.000277788 -1.53516 -0.550781 -0.922555 -0.330993 
1 1 0.000288026 -1.51172 -0.550781 -0.924243 -0.33674 
1 1 0.000281365 -1.53516 -0.527344 -0.928178 -0.31884 
1 1 0.000291746 -1.51172 -0.527344 -0.929917 -0.32439 
1 1 0.000264568 -1.58203 -0.503906 -0.929015 -0.295909 
1 1 0.000274567 -1.55859 -0.503906 -0.93147 -0.301152 
1 1 0.000267657 -1.58203 -0.480469 -0.93413 -0.283699 
1 1 0.000277787 -1.55859 -0.480469 -0.93664 -0.288739 
1 1 0.000284833 -1.53516 -0.503906 -0.933602 -0.30645 
1 1 0.000295356 -1.51172 -0.503906 -0.935389 -0.311796 
1 1 0.000288187 -1.53516 -0.480469 -0.938822 -0.29383 
1 1 0.000298844 -1.51172 -0.480469 -0.940655 -0.298968 
1 1 0.00025096 -1.62891 -0.457031 -0.933005 -0.261778 
1 1 0.000260656 -1.60547 -0.457031 -0.936167 -0.2665 
1 1 0.000253587 -1.62891 -0.433594 -0.937594 -0.249575 
1 1 0.000263401 -1.60547 -0.433594 -0.940812 -0.254088 
1 1 0.000256106 -1.62891 -0.410156 -0.941973 -0.237187 
1 1 0.000266034 -1.60547 -0.410156 -0.945245 -0.241486 
1 1 0.000258513 -1.62891 -0.386719 -0.946136 -0.224622 
1 1 0.000268548 -1.60547 -0.386719 -0.949459 -0.228702 
1 1 0.000270637 -1.58203 -0.457031 -0.939039 -0.271278 
1 1 0.000280895 -1.55859 -0.457031 -0.941601 -0.276109 
1 1 0.000273502 -1.58203 -0.433594 -0.943738 -0.258654 
1 1 0.000283882 -1.55859 -0.433594 -0.946349 -0.26327 
1 1 0.000291422 -1.53516 -0.457031 -0.943831 -0.280988 
1 1 0.000302209 -1.51172 -0.457031 -0.945707 -0.285911 
1 1 0.000294532 -1.53516 -0.433594 -0.948625 -0.267932 
1 1 0.000305441 -1.51172 -0.433594 -0.950541 -0.272636 
1 1 0.000276248 -1.58203 -0.410156 -0.948221 -0.245835 
1 1 0.000286743 -1.55859 -0.410156 -0.950879 -0.250231 
1 1 0.000278871 -1.58203 -0.386719 -0.952483 -0.232829 
1 1 0.000289477 -1.55859 -0.386719 -0.955185 -0.237001 
1 1 0.000297509 -1.53516 -0.410156 -0.953197 -0.254671 
1 1 0.000308535 -1.51172 -0.410156 -0.955151 -0.25915 
1 1 0.000300353 -1.53516 -0.386719 -0.957543 -0.241213 
1 1 0.000311489 -1.51172 -0.386719 -0.959533 -0.245462 
1 1 0.0002608 -1.62891 -0.363281 -0.95008 -0.211888 
1 1 0.000270938 -1.60547 -0.363281 -0.953451 -0.215744 
1 1 0.000262967 -1.62891 -0.339844 -0.9538 -0.198994 
1 1 0.000273199 -1.60547 -0.339844 -0.957216 -0.202622 
1 1 0.000245263 -1.67578 -0.316406 -0.949541 -0.179284 
1 1 0.000254983 -1.65234 -0.316406 -0.953548 -0.182594 
1 1 0.00024701 -1.67578 -0.292969 -0.952715 -0.166559 
1 1 0.00025681 -1.65234 -0.292969 -0.956766 -0.169639 
1 1 0.000265008 -1.62891 -0.316406 -0.957291 -0.185949 
1 1 0.000275329 -1.60547 -0.316406 -0.960749 -0.189345 
1 1 0.000266918 -1.62891 -0.292969 -0.96055 -0.172761 
1 1 0.000277325 -1.60547 -0.292969 -0.964046 -0.175921 
1 1 0.000281364 -1.58203 -0.363281 -0.956519 -0.219645 
1 1 0.000292074 -1.55859 -0.363281 -0.959263 -0.223588 
1 1 0.000283724 -1.58203 -0.339844 -0.960326 -0.206292 
1 1 0.000294532 -1.55859 -0.339844 -0.963107 -0.210001 
1 1 0.000303055 -1.53516 -0.363281 -0.961658 -0.227568 
1 1 0.000314296 -1.51172 -0.363281 -0.963681 -0.231582 
1 1 0.000305611 -1.53516 -0.339844 -0.965537 -0.213745 
1 1 0.000316951 -1.51172 -0.339844 -0.967591 -0.217521 
1 1 0.000285945 -1.58203 -0.316406 -0.963898 -0.19278 
1 1 0.000296846 -1.55859 -0.316406 -0.966715 -0.19625 
1 1 0.000288026 -1.58203 -0.292969 -0.967231 -0.179117 
1 1 0.000299012 -1.55859 -0.292969 -0.970082 -0.182346 
1 1 0.000308018 -1.53516 -0.316406 -0.969177 -0.199754 
1 1 0.000319448 -1.51172 -0.316406 -0.97126 -0.203287 
1 1 0.000310268 -1.53516 -0.292969 -0.972574 -0.185606 
1 1 0.000321785 -1.51172 -0.292969 -0.974682 -0.188892 
1 1 0.000248636 -1.67578 -0.269531 -0.955659 -0.153707 
1 1 0.000258512 -1.65234 -0.269531 -0.95975 -0.156555 
1 1 0.000250135 -1.67578 -0.246094 -0.95837 -0.14074 
1 1 0.000260083 -1.65234 -0.246094 -0.962498 -0.143351 
1 1 0.000268695 -1.62891 -0.269531 -0.963572 -0.15944 
1 1 0.000279181 -1.60547 -0.269531 -0.967104 -0.162361 
1 1 0.000270337 -1.62891 -0.246094 -0.966355 -0.145996 
1 1 0.000280895 -1.60547 -0.246094 -0.96992 -0.148674 
1 1 0.00025151 -1.67578 -0.222656 -0.960845 -0.127665 
1 1 0.00026152 -1.65234 -0.222656 -0.965006 -0.130036 
1 1 0.000252754 -1.67578 -0.199219 -0.96308 -0.114492 
1 1 0.000262821 -1.65234 -0.199219 -0.967272 -0.116621 
1 1 0.00027184 -1.62891 -0.222656 -0.968895 -0.132439 
1 1 0.000282463 -1.60547 -0.222656 -0.97249 -0.134871 
1 1 0.0002732 -1.62891 -0.199219 -0.971189 -0.118779 
1 1 0.000283882 -1.60547 -0.199219 -0.974811 -0.120962 
1 1 0.000289961 -1.58203 -0.269531 -0.970323 -0.165314 
1 1 0.000301027 -1.55859 -0.269531 -0.973204 -0.168298 
1 1 0.000291748 -1.58203 -0.246094 -0.973169 -0.151382 
1 1 0.000302885 -1.55859 -0.246094 -0.976078 -0.154118 
1 1 0.000312364 -1.53516 -0.269531 -0.975723 -0.17131 
1 1 0.000323959 -1.51172 -0.269531 -0.977855 -0.174346 
1 1 0.000314296 -1.53516 -0.246094 -0.978622 -0.156878 
1 1 0.000325961 -1.51172 -0.246094 -0.980776 -0.159661 
1 1 0.000293382 -1.58203 -0.222656 -0.975766 -0.13733 
1 1 0.000304586 -1.55859 -0.222656 -0.9787 -0.139814 
1 1 0.000294861 -1.58203 -0.199219 -0.978112 -0.12317 
1 1 0.000306126 -1.55859 -0.199219 -0.981069 -0.1254 
1 1 0.000316063 -1.53516 -0.222656 -0.981267 -0.142321 
1 1 0.000327796 -1.51172 -0.222656 -0.98344 -0.144848 
1 1 0.000317661 -1.53516 -0.199219 -0.983655 -0.12765 
1 1 0.000329454 -1.51172 -0.199219 -0.985846 -0.129918 
1 1 0.000253865 -1.67578 -0.175781 -0.965074 -0.101232 
1 1 0.000263984 -1.65234 -0.175781 -0.969292 -0.103116 
1 1 0.000254843 -1.67578 -0.152344 -0.966823 -0.087893 
1 1 0.000265006 -1.65234 -0.152344 -0.971065 -0.0895308 
1 1 0.000274415 -1.62891 -0.175781 -0.973235 -0.105025 
1 1 0.00028515 -1.60547 -0.175781 -0.976881 -0.106958 
1 1 0.000275483 -1.62891 -0.152344 -0.975031 -0.0911899 
1 1 0.000286265 -1.60547 -0.152344 -0.978697 -0.092869 
1 1 0.000255684 -1.67578 -0.128906 -0.968327 -0.0744867 
1 1 0.000265887 -1.65234 -0.128906 -0.972589 -0.0758757 
1 1 0.000256387 -1.67578 -0.105469 -0.969582 -0.0610227 
1 1 0.000266622 -1.65234 -0.105469 -0.973861 -0.0621613 
1 1 0.000276403 -1.62891 -0.128906 -0.976573 -0.0772828 
1 1 0.000287224 -1.60547 -0.128906 -0.980257 -0.0787068 
1 1 0.000277171 -1.62891 -0.105469 -0.977862 -0.0633148 
1 1 0.000288026 -1.60547 -0.105469 -0.981561 -0.0644821 
1 1 0.000296183 -1.58203 -0.175781 -0.980204 -0.108912 
1 1 0.0003075 -1.55859 -0.175781 -0.983181 -0.110885 
1 1 0.000297344 -1.58203 -0.152344 -0.982039 -0.0945668 
1 1 0.000308709 -1.55859 -0.152344 -0.985033 -0.0962815 
1 1 0.00031909 -1.53516 -0.175781 -0.985785 -0.112876 
1 1 0.000330934 -1.51172 -0.175781 -0.987991 -0.114883 
1 1 0.000320345 -1.53516 -0.152344 -0.987653 -0.0980114 
1 1 0.000332237 -1.51172 -0.152344 -0.989872 -0.0997546 
1 1 0.000298344 -1.58203 -0.128906 -0.983616 -0.0801465 
1 1 0.000309748 -1.55859 -0.128906 -0.986625 -0.0816006 
1 1 0.000299179 -1.58203 -0.105469 -0.984933 -0.0656622 
1 1 0.000310618 -1.55859 -0.105469 -0.987954 -0.066854 
1 1 0.000321425 -1.53516 -0.128906 -0.989258 -0.0830675 
1 1 0.000333355 -1.51172 -0.128906 -0.991489 -0.0845455 
1 1 0.000322327 -1.53516 -0.105469 -0.990598 -0.0680564 
1 1 0.00033429 -1.51172 -0.105469 -0.992838 -0.0692678 
1 1 0.000256952 -1.67578 -0.0820312 -0.970588 -0.0475113 
1 1 0.000267213 -1.65234 -0.0820312 -0.974881 -0.0483983 
1 1 0.000257377 -1.67578 -0.0585938 -0.971344 -0.0339631 
1 1 0.000267657 -1.65234 -0.0585938 -0.975647 -0.0345974 
1 1 0.000277788 -1.62891 -0.0820312 -0.978894 -0.0492968 
1 1 0.00028867 -1.60547 -0.0820312 -0.982605 -0.0502061 
1 1 0.000278251 -1.62891 -0.0585938 -0.979669 -0.0352399 
1 1 0.000289153 -1.60547 -0.0585938 -0.983389 -0.0358901 
1 1 0.00025766 -1.67578 -0.0351562 -0.971848 -0.0203884 
1 1 0.000267953 -1.65234 -0.0351562 -0.976157 -0.0207693 
1 1 0.000257802 -1.67578 -0.0117188 -0.972101 -0.00679791 
1 1 0.000268102 -1.65234 -0.0117188 -0.976413 -0.00692492 
1 1 0.000278561 -1.62891 -0.0351562 -0.980187 -0.0211551 
1 1 0.000289476 -1.60547 -0.0351562 -0.983912 -0.0215455 
1 1 0.000278716 -1.62891 -0.0117188 -0.980446 -0.00705357 
1 1 0.000289638 -1.60547 -0.0117188 -0.984174 -0.00718375 
1 1 0.000299849 -1.58203 -0.0820312 -0.985988 -0.0511253 
1 1 0.000311315 -1.55859 -0.0820312 -0.989019 -0.0520536 
1 1 0.000300353 -1.58203 -0.0585938 -0.986781 -0.0365474 
1 1 0.00031184 -1.55859 -0.0585938 -0.989819 -0.0372112 
1 1 0.000323052 -1.53516 -0.0820312 -0.991672 -0.0529901 
1 1 0.00033504 -1.51172 -0.0820312 -0.993919 -0.0539336 
1 1 0.000323595 -1.53516 -0.0585938 -0.992478 -0.0378808 
1 1 0.000335604 -1.51172 -0.0585938 -0.994731 -0.0385555 
1 1 0.000300689 -1.58203 -0.0351562 -0.987309 -0.0219402 
1 1 0.000312188 -1.55859 -0.0351562 -0.990353 -0.0223388 
1 1 0.000300858 -1.58203 -0.0117188 -0.987574 -0.00731536 
1 1 0.000312364 -1.55859 -0.0117188 -0.99062 -0.00744827 
1 1 0.000323958 -1.53516 -0.0351562 -0.993016 -0.0227408 
1 1 0.00033598 -1.51172 -0.0351562 -0.995273 -0.0231459 
1 1 0.00032414 -1.53516 -0.0117188 -0.993285 -0.00758233 
1 1 0.000336169 -1.51172 -0.0117188 -0.995544 -0.00771739 
1 1 0.000244063 -1.16016 -1.25391 -0.65586 -0.708859 
1 1 0.000250685 -1.13672 -1.25391 -0.650754 -0.717842 
1 1 0.000251234 -1.16016 -1.23047 -0.664857 -0.705152 
1 1 0.000258085 -1.13672 -1.23047 -0.659739 -0.714151 
1 1 0.000244062 -1.25391 -1.16016 -0.708859 -0.65586 
1 1 0.000251235 -1.23047 -1.16016 -0.705152 -0.664857 
1 1 0.000250684 -1.25391 -1.13672 -0.717842 -0.650754 
1 1 0.000258086 -1.23047 -1.13672 -0.714151 -0.659739 
1 1 0.000244596 -1.20703 -1.20703 -0.683059 -0.683059 
1 1 0.00025151 -1.18359 -1.20703 -0.678639 -0.692077 
1 1 0.000251509 -1.20703 -1.18359 -0.692077 -0.678639 
1 1 0.000258654 -1.18359 -1.18359 -0.687659 -0.687659 
1 1 0.000258511 -1.16016 -1.20703 -0.673867 -0.701094 
1 1 0.000265592 -1.13672 -1.20703 -0.668736 -0.710101 
1 1 0.000265887 -1.16016 -1.18359 -0.682881 -0.696677 
1 1 0.0002732 -1.13672 -1.18359 -0.677737 -0.705684 
1 1 0.000258511 -1.20703 -1.16016 -0.701094 -0.673867 
1 1 0.000265887 -1.18359 -1.16016 -0.696677 -0.682881 
1 1 0.000265593 -1.20703 -1.13672 -0.710101 -0.668736 
1 1 0.000273199 -1.18359 -1.13672 -0.705684 -0.677737 
1 1 0.000273351 -1.16016 -1.16016 -0.691892 -0.691892 
1 1 0.000280894 -1.13672 -1.16016 -0.686732 -0.700891 
1 1 0.000280896 -1.16016 -1.13672 -0.700891 -0.686732 
1 1 0.00028867 -1.13672 -1.13672 -0.695713 -0.695713 
1 1 0.000247416 -0.972656 -1.39453 -0.553401 -0.79343 
1 1 0.000253032 -0.949219 -1.39453 -0.545803 -0.801859 
1 1 0.000255542 -0.972656 -1.37109 -0.56189 -0.792062 
1 1 0.000261376 -0.949219 -1.37109 -0.554221 -0.800541 
1 1 0.000251785 -1.01953 -1.34766 -0.584872 -0.773106 
1 1 0.000257801 -0.996094 -1.34766 -0.577822 -0.781759 
1 1 0.000259796 -1.01953 -1.32422 -0.593573 -0.770962 
1 1 0.000266035 -0.996094 -1.32422 -0.586466 -0.779654 
1 1 0.000263838 -0.972656 -1.34766 -0.570427 -0.790351 
1 1 0.000269888 -0.949219 -1.34766 -0.562685 -0.798874 
1 1 0.000272293 -0.972656 -1.32422 -0.579005 -0.788284 
1 1 0.000278561 -0.949219 -1.32422 -0.571188 -0.796842 
1 1 0.000252476 -0.878906 -1.44141 -0.504851 -0.827956 
1 1 0.000257659 -0.855469 -1.44141 -0.496118 -0.835925 
1 1 0.000261087 -0.878906 -1.41797 -0.5129 -0.827479 
1 1 0.000266475 -0.855469 -1.41797 -0.504066 -0.835506 
1 1 0.000245397 -0.832031 -1.48828 -0.471572 -0.843515 
1 1 0.000250136 -0.808594 -1.48828 -0.46243 -0.85114 
1 1 0.000254005 -0.832031 -1.46484 -0.479287 -0.843814 
1 1 0.000258939 -0.808594 -1.46484 -0.470031 -0.851505 
1 1 0.000254844 -0.785156 -1.48828 -0.452987 -0.858647 
1 1 0.00025951 -0.761719 -1.48828 -0.443243 -0.866029 
1 1 0.000263839 -0.785156 -1.46484 -0.460465 -0.859077 
1 1 0.000268695 -0.761719 -1.46484 -0.450591 -0.866522 
1 1 0.00026282 -0.832031 -1.44141 -0.487066 -0.84379 
1 1 0.000267954 -0.808594 -1.44141 -0.477694 -0.851542 
1 1 0.00027184 -0.832031 -1.41797 -0.494903 -0.843427 
1 1 0.000277172 -0.808594 -1.41797 -0.485413 -0.851232 
1 1 0.000273048 -0.785156 -1.44141 -0.468004 -0.859172 
1 1 0.000278097 -0.761719 -1.44141 -0.457998 -0.866673 
1 1 0.000282462 -0.785156 -1.41797 -0.475597 -0.858914 
1 1 0.000287705 -0.761719 -1.41797 -0.465456 -0.866465 
1 1 0.000258655 -0.925781 -1.39453 -0.537872 -0.810212 
1 1 0.000264275 -0.902344 -1.39453 -0.529606 -0.818482 
1 1 0.000267211 -0.925781 -1.37109 -0.54621 -0.808944 
1 1 0.000273047 -0.902344 -1.37109 -0.537856 -0.817261 
1 1 0.00026989 -0.878906 -1.39453 -0.521005 -0.826661 
1 1 0.000275482 -0.855469 -1.39453 -0.512067 -0.834739 
1 1 0.000278872 -0.878906 -1.37109 -0.529157 -0.825485 
1 1 0.000284674 -0.855469 -1.37109 -0.520114 -0.833607 
1 1 0.000275941 -0.925781 -1.34766 -0.554592 -0.807318 
1 1 0.000281991 -0.902344 -1.34766 -0.546148 -0.815676 
1 1 0.000284832 -0.925781 -1.32422 -0.563012 -0.805321 
1 1 0.000291097 -0.902344 -1.32422 -0.554476 -0.813711 
1 1 0.000288027 -0.878906 -1.34766 -0.537351 -0.823938 
1 1 0.000294038 -0.855469 -1.34766 -0.5282 -0.832096 
1 1 0.000297344 -0.878906 -1.32422 -0.545577 -0.822003 
1 1 0.000303565 -0.855469 -1.32422 -0.536317 -0.830189 
1 1 0.000281052 -0.832031 -1.39453 -0.502792 -0.842708 
1 1 0.000286585 -0.808594 -1.39453 -0.493182 -0.85056 
1 1 0.000290448 -0.832031 -1.37109 -0.510726 -0.841618 
1 1 0.000296183 -0.808594 -1.37109 -0.500993 -0.84951 
1 1 0.000292073 -0.785156 -1.39453 -0.483238 -0.858288 
1 1 0.000297511 -0.761719 -1.39453 -0.47296 -0.865881 
1 1 0.000301869 -0.785156 -1.37109 -0.490918 -0.857275 
1 1 0.0003075 -0.761719 -1.37109 -0.480502 -0.864903 
1 1 0.000300018 -0.832031 -1.34766 -0.518696 -0.840141 
1 1 0.000305954 -0.808594 -1.34766 -0.508839 -0.848065 
1 1 0.000309749 -0.832031 -1.32422 -0.526695 -0.83826 
1 1 0.000315886 -0.808594 -1.32422 -0.516711 -0.846208 
1 1 0.000311839 -0.785156 -1.34766 -0.498631 -0.855859 
1 1 0.000317663 -0.761719 -1.34766 -0.488073 -0.863514 
1 1 0.000321966 -0.785156 -1.32422 -0.506367 -0.854023 
1 1 0.000327979 -0.761719 -1.32422 -0.495666 -0.861697 
1 1 0.000255123 -1.06641 -1.30078 -0.61557 -0.75086 
1 1 0.000261521 -1.04297 -1.30078 -0.609117 -0.759686 
1 1 0.000262966 -1.06641 -1.27734 -0.62443 -0.747944 
1 1 0.000269589 -1.04297 -1.27734 -0.617935 -0.756796 
1 1 0.000257376 -1.11328 -1.25391 -0.645299 -0.72681 
1 1 0.000264129 -1.08984 -1.25391 -0.639487 -0.735754 
1 1 0.000265007 -1.11328 -1.23047 -0.654264 -0.723134 
1 1 0.00027199 -1.08984 -1.23047 -0.648424 -0.732091 
1 1 0.000270937 -1.06641 -1.25391 -0.633314 -0.744666 
1 1 0.000277788 -1.04297 -1.25391 -0.626774 -0.753537 
1 1 0.000279026 -1.06641 -1.23047 -0.642214 -0.741016 
1 1 0.000286104 -1.04297 -1.23047 -0.635627 -0.749897 
1 1 0.000267953 -1.01953 -1.30078 -0.60231 -0.768464 
1 1 0.000274415 -0.996094 -1.30078 -0.595144 -0.777188 
1 1 0.000276248 -1.01953 -1.27734 -0.611076 -0.7656 
1 1 0.000282934 -0.996094 -1.27734 -0.603849 -0.774348 
1 1 0.000280895 -0.972656 -1.30078 -0.587616 -0.785848 
1 1 0.000287384 -0.949219 -1.30078 -0.579722 -0.794434 
1 1 0.000289638 -0.972656 -1.27734 -0.596251 -0.783029 
1 1 0.000296351 -0.949219 -1.27734 -0.58828 -0.791635 
1 1 0.000284673 -1.01953 -1.25391 -0.619862 -0.762358 
1 1 0.000291584 -0.996094 -1.25391 -0.612573 -0.771121 
1 1 0.000293217 -1.01953 -1.23047 -0.628659 -0.758727 
1 1 0.000300354 -0.996094 -1.23047 -0.621306 -0.767496 
1 1 0.000298511 -0.972656 -1.25391 -0.604904 -0.779816 
1 1 0.00030544 -0.949219 -1.25391 -0.596851 -0.788433 
1 1 0.000307501 -0.972656 -1.23047 -0.613564 -0.776195 
1 1 0.000314649 -0.949219 -1.23047 -0.605429 -0.784815 
1 1 0.000272745 -1.11328 -1.20703 -0.663239 -0.719091 
1 1 0.000279958 -1.08984 -1.20703 -0.657369 -0.728054 
1 1 0.000280582 -1.11328 -1.18359 -0.672217 -0.714672 
1 1 0.000288026 -1.08984 -1.18359 -0.666315 -0.723632 
1 1 0.000287225 -1.06641 -1.20703 -0.65112 -0.736982 
1 1 0.000294532 -1.04297 -1.20703 -0.644485 -0.745865 
1 1 0.000295521 -1.06641 -1.18359 -0.660025 -0.732555 
1 1 0.000303056 -1.04297 -1.18359 -0.65334 -0.741431 
1 1 0.000288508 -1.11328 -1.16016 -0.681187 -0.709869 
1 1 0.000296182 -1.08984 -1.16016 -0.675252 -0.718816 
1 1 0.000296512 -1.11328 -1.13672 -0.690142 -0.704671 
1 1 0.000304414 -1.08984 -1.13672 -0.684171 -0.713597 
1 1 0.000303904 -1.06641 -1.16016 -0.668918 -0.727725 
1 1 0.000311663 -1.04297 -1.16016 -0.662182 -0.736584 
1 1 0.000312364 -1.06641 -1.13672 -0.677792 -0.722482 
1 1 0.000320345 -1.04297 -1.13672 -0.671001 -0.731316 
1 1 0.000301871 -1.01953 -1.20703 -0.637461 -0.754695 
1 1 0.000309227 -0.996094 -1.20703 -0.630041 -0.763461 
1 1 0.000310618 -1.01953 -1.18359 -0.646256 -0.750251 
1 1 0.000318197 -0.996094 -1.18359 -0.638767 -0.759006 
1 1 0.000316595 -0.972656 -1.20703 -0.622223 -0.772156 
1 1 0.000323958 -0.949219 -1.20703 -0.614002 -0.780768 
1 1 0.00032578 -0.972656 -1.18359 -0.630871 -0.767686 
1 1 0.000333354 -0.949219 -1.18359 -0.622563 -0.776282 
1 1 0.000319449 -1.01953 -1.16016 -0.655036 -0.745385 
1 1 0.000327246 -0.996094 -1.16016 -0.647476 -0.754119 
1 1 0.000328347 -1.01953 -1.13672 -0.663791 -0.740088 
1 1 0.000336358 -0.996094 -1.13672 -0.656157 -0.748791 
1 1 0.00033504 -0.972656 -1.16016 -0.639498 -0.762775 
1 1 0.000342822 -0.949219 -1.16016 -0.6311 -0.771344 
1 1 0.000344361 -0.972656 -1.13672 -0.648096 -0.757413 
1 1 0.000352344 -0.949219 -1.13672 -0.639604 -0.765945 
1 1 0.000293874 -0.925781 -1.30078 -0.571461 -0.802939 
1 1 0.000300354 -0.902344 -1.30078 -0.56283 -0.811353 
1 1 0.000303054 -0.925781 -1.27734 -0.579931 -0.800158 
1 1 0.000309747 -0.902344 -1.27734 -0.571204 -0.808588 
1 1 0.000306813 -0.878906 -1.30078 -0.553829 -0.819667 
1 1 0.00031324 -0.855469 -1.30078 -0.544457 -0.827873 
1 1 0.000316417 -0.878906 -1.27734 -0.562097 -0.816915 
1 1 0.000323051 -0.855469 -1.27734 -0.552611 -0.825131 
1 1 0.000312363 -0.925781 -1.25391 -0.588413 -0.796965 
1 1 0.000319271 -0.902344 -1.25391 -0.579587 -0.805401 
1 1 0.000321785 -0.925781 -1.23047 -0.596899 -0.793346 
1 1 0.0003289 -0.902344 -1.23047 -0.587972 -0.801779 
1 1 0.000326146 -0.878906 -1.25391 -0.570373 -0.813732 
1 1 0.000332982 -0.855469 -1.25391 -0.56077 -0.82195 
1 1 0.00033598 -0.878906 -1.23047 -0.578647 -0.810106 
1 1 0.000343013 -0.855469 -1.23047 -0.568924 -0.818316 
1 1 0.000319629 -0.832031 -1.30078 -0.534714 -0.835961 
1 1 0.000325963 -0.808594 -1.30078 -0.524601 -0.843923 
1 1 0.000329639 -0.832031 -1.27734 -0.542745 -0.833228 
1 1 0.000336169 -0.808594 -1.27734 -0.5325 -0.841196 
1 1 0.000332236 -0.785156 -1.30078 -0.51412 -0.851751 
1 1 0.000338436 -0.761719 -1.30078 -0.503273 -0.859435 
1 1 0.00034263 -0.785156 -1.27734 -0.521878 -0.849026 
1 1 0.000349014 -0.761719 -1.27734 -0.510883 -0.856711 
1 1 0.000339766 -0.832031 -1.25391 -0.550778 -0.830046 
1 1 0.000346487 -0.808594 -1.25391 -0.540399 -0.83801 
1 1 0.000349991 -0.832031 -1.23047 -0.558804 -0.8264 
1 1 0.000356895 -0.808594 -1.23047 -0.548288 -0.834351 
1 1 0.000353132 -0.785156 -1.25391 -0.529634 -0.845834 
1 1 0.00035969 -0.761719 -1.25391 -0.518487 -0.853509 
1 1 0.000363719 -0.785156 -1.23047 -0.537377 -0.842158 
1 1 0.000370448 -0.761719 -1.23047 -0.526076 -0.849815 
1 1 0.000331305 -0.925781 -1.20703 -0.605378 -0.78929 
1 1 0.000338625 -0.902344 -1.20703 -0.596347 -0.797711 
1 1 0.000340908 -0.925781 -1.18359 -0.613841 -0.784784 
1 1 0.00034843 -0.902344 -1.18359 -0.604703 -0.793182 
1 1 0.000345905 -0.878906 -1.20703 -0.586909 -0.806022 
1 1 0.000353132 -0.855469 -1.20703 -0.577064 -0.814214 
1 1 0.000355903 -0.878906 -1.18359 -0.59515 -0.801468 
1 1 0.000363314 -0.855469 -1.18359 -0.58518 -0.809632 
1 1 0.000350576 -0.925781 -1.16016 -0.622278 -0.779817 
1 1 0.000358292 -0.902344 -1.16016 -0.613031 -0.788183 
1 1 0.000360293 -0.925781 -1.13672 -0.630679 -0.774378 
1 1 0.000368195 -0.902344 -1.13672 -0.62132 -0.782701 
1 1 0.000365952 -0.878906 -1.16016 -0.603358 -0.796433 
1 1 0.000373541 -0.855469 -1.16016 -0.59326 -0.804559 
1 1 0.00037603 -0.878906 -1.13672 -0.611525 -0.790906 
1 1 0.00038379 -0.855469 -1.13672 -0.601296 -0.798982 
1 1 0.000360294 -0.832031 -1.20703 -0.566813 -0.822278 
1 1 0.000367375 -0.808594 -1.20703 -0.556156 -0.830204 
1 1 0.000370652 -0.832031 -1.18359 -0.574794 -0.817665 
1 1 0.000377907 -0.808594 -1.18359 -0.563995 -0.825558 
1 1 0.000374369 -0.785156 -1.20703 -0.545097 -0.837986 
1 1 0.000381258 -0.761719 -1.20703 -0.533639 -0.845612 
1 1 0.000385059 -0.785156 -1.18359 -0.552784 -0.833302 
1 1 0.000392101 -0.761719 -1.18359 -0.541166 -0.840889 
1 1 0.00038105 -0.832031 -1.16016 -0.582738 -0.81255 
1 1 0.000388462 -0.808594 -1.16016 -0.571793 -0.820398 
1 1 0.000391458 -0.832031 -1.13672 -0.590633 -0.806921 
1 1 0.000399021 -0.808594 -1.13672 -0.579539 -0.814714 
1 1 0.000395767 -0.785156 -1.16016 -0.560428 -0.828095 
1 1 0.00040295 -0.761719 -1.16016 -0.548647 -0.835631 
1 1 0.000406464 -0.785156 -1.13672 -0.568017 -0.822353 
1 1 0.000413773 -0.761719 -1.13672 -0.55607 -0.829828 
1 1 0.000251786 -1.34766 -1.01953 -0.773106 -0.584872 
1 1 0.000259797 -1.32422 -1.01953 -0.770962 -0.593573 
1 1 0.000257801 -1.34766 -0.996094 -0.781759 -0.577822 
1 1 0.000266034 -1.32422 -0.996094 -0.779654 -0.586466 
1 1 0.000247415 -1.39453 -0.972656 -0.79343 -0.553401 
1 1 0.000255544 -1.37109 -0.972656 -0.792062 -0.56189 
1 1 0.000253031 -1.39453 -0.949219 -0.801859 -0.545803 
1 1 0.000261375 -1.37109 -0.949219 -0.800541 -0.554221 
1 1 0.000263838 -1.34766 -0.972656 -0.790351 -0.570427 
1 1 0.000272291 -1.32422 -0.972656 -0.788284 -0.579005 
1 1 0.000269889 -1.34766 -0.949219 -0.798874 -0.562685 
1 1 0.000278562 -1.32422 -0.949219 -0.796842 -0.571188 
1 1 0.000257377 -1.25391 -1.11328 -0.72681 -0.645299 
1 1 0.000265008 -1.23047 -1.11328 -0.723134 -0.654264 
